train_loss,train_accuracy,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,learning_rate
1.0274923971945442,0.5691592406044169,0.7075918935594104,0.6984126984126984,0.5507484348257167,0.5569100311251624,0.5231479322009804,0.6827531264830943,0.0001
0.6936497461975937,0.717551336691205,0.7570554651911297,0.6984126984126984,0.603552798008968,0.6006007183567657,0.5436671365242793,0.695904135427945,0.0001
0.5492046976542112,0.7880666408368849,0.7744835656313669,0.8095238095238095,0.7400659042450087,0.7416693217002018,0.7407269062836735,0.8102944961928327,0.0001
0.40751503498597647,0.8450213095699342,0.8148310355250797,0.7904761904761904,0.7287562710227599,0.6878562850770776,0.7055879514741089,0.7842376693708728,0.0001
0.3062679009675887,0.8814413018209997,0.7479952763943445,0.7936507936507936,0.7282446478333795,0.7552592810441499,0.7337511747741189,0.8007430519167171,0.0001
0.19176131830121693,0.9244478884153429,0.8031534069350788,0.8158730158730159,0.7483050847457626,0.7143249270886946,0.7294119132670304,0.8105633272490469,5e-05
0.13802503035228783,0.9492444788841534,0.8441318224051169,0.8222222222222222,0.7631880146443253,0.7351752458288742,0.7451655135341344,0.8206668351156724,5e-05
0.0870981677906232,0.967067028283611,0.8995840934060869,0.8031746031746032,0.7497695881039421,0.7028922165309196,0.7209338863750628,0.7992593191122603,5e-05
0.07414885022897953,0.974041069352964,0.9382718544187291,0.7904761904761904,0.7003881152426085,0.684523196823763,0.691518562210318,0.7858900004205464,5e-05
